38.902537,80.231335,883801
38.145531,82.419698,5075514
38.492985,80.430262,8140995
39.596574,80.634394,4582085
39.020034,81.382975,2350342
39.211679,81.515928,4303973
37.603717,81.548884,6315147
43.973763,89.767223,4827497
46.546291,90.665154,687678
45.437192,91.852892,3802458
46.634199,91.177282,7082414
44.473961,87.995926,1749215
44.389759,91.758714,4908139
45.865255,92.367978,4128630
44.07841,88.212132,5342203
45.069092,91.283505,570834
44.733596,90.610201,1660438
43.471882,89.330472,4052343
43.24991,90.95123,8406932
43.067468,89.417852,2942777
43.422706,88.704379,3457224
45.067808,87.087936,4445139
46.463316,91.89258,8312900
44.947741,91.89772,8394523
44.726355,91.286414,2049471
45.849646,88.400322,9088485
43.754722,88.493284,6564829
45.666882,88.773225,1399179
42.870062,90.695368,613735
42.677728,89.605639,2684459
43.76141,88.987228,2732877
43.001021,90.133692,8366013
46.32655,90.261299,5396050
44.324895,90.806541,2655804
43.013807,88.773986,5411031
43.932836,90.113984,2480808
42.579703,87.424898,5640942
44.500949,87.161813,5547609
43.908222,91.111758,5209763
42.655578,90.130292,900737
45.259204,89.06819,4887876
45.338319,89.742082,2199178
44.105108,87.313828,1343493
44.898036,89.757823,2406559
45.346899,87.991198,6887344
43.826053,89.409095,3884103
44.991304,88.669251,2273538
43.017655,87.481575,6560627
43.945175,90.619969,842813
44.996575,88.206516,396395
45.713791,89.536693,4290677
44.418226,88.464988,5030215
43.360715,87.496553,1235740
44.627436,91.83489,1887143
44.725337,92.426279,4834220
45.46803,92.453154,6894666
44.476246,89.49807,1128549
45.679072,90.35965,3929878
42.754075,87.414676,7577971
43.376199,90.435693,7621224
42.669931,89.075119,8944860
45.472734,91.136745,2668776
45.028959,92.447284,3319810
43.427998,89.943329,1593803
45.864913,91.14713,4843600
44.789641,88.755813,4898500
43.746002,87.730546,4444812
45.211656,90.504853,9305510
44.30305,91.358867,6678391
43.599858,90.815226,2524595
46.049848,89.501254,1202834
42.66811,88.541731,54991
45.892463,91.796423,1605069
43.391156,88.232917,3045466
43.019308,88.306707,2492093
44.478004,88.967006,2305325
44.112825,89.239752,6004036
44.085707,88.668149,2747200
44.461413,90.038825,3552892
41.665514,105.721883,5331252
44.525654,107.993321,1426827
44.241321,105.552029,2972724
41.70359,106.933153,7956825
42.972839,105.507367,1538681
44.589266,104.567298,2913669
43.055303,108.605531,3311730
42.08958,104.353482,3000220
43.720871,108.435652,6314656
44.044048,106.588541,3739745
41.29283,104.660395,4898411
42.228788,110.679842,4306204
42.973641,106.764877,3630135
43.062159,104.468373,11127
44.492387,109.593598,9030776
42.130319,104.960809,747191
44.781369,106.881211,1259989
42.767928,109.91617,1766413
41.660339,108.875676,4611652
44.049321,110.588102,1520669
41.284726,110.558947,6621353
43.878831,107.669052,455647
43.846213,104.57002,534302
